,mean,std,skew,kurt,Sobel_Mean,Sobel_std,Sobel_Skew,Sobel_Kurt,Lap_Mean,Lap_std,Lap_Skew,Lap_Kurt
1073,118.90045166015625,33.61159988740872,-0.8715698522049196,1.04606524043932,25.76123046875,28.29222678865684,2.3343579558404097,7.111639695065477,17.56683349609375,23.271564133202318,3.706066583971995,20.42415191635823
1074,139.125,22.17988968777076,-2.703439069717884,8.09415188679441,14.90234375,19.236354658196582,4.845346795488144,32.38905772150819,14.6063232421875,16.909879189890585,3.182241093804871,15.145541633518501
1075,128.72479248046875,33.95063585180359,-1.017743584547593,0.6080848381564552,33.82281494140625,39.562367178538636,2.261933784107091,5.552778222446237,29.27093505859375,38.15137235159452,2.584859480336463,7.904923804372094
1076,118.86480712890625,33.87590188897504,-0.8426949968566263,0.9190409300071245,25.64434814453125,27.66954595251735,2.334567935748407,7.3174448403504595,17.1689453125,21.90536425572874,3.4738046961911984,17.9162651446644
1077,138.53924560546875,22.934217162516248,-2.6752912372822975,7.8170424029062,14.9359130859375,19.246212475904386,4.81227398705421,32.34687705427655,14.5233154296875,16.882554215803086,3.2476810976338064,15.76071653906505
1078,129.11041259765625,33.65445993807393,-1.016291778096663,0.6338563779469029,33.904296875,39.57352760382786,2.267573029463096,5.575140932680906,29.03387451171875,37.221091388105634,2.545687276619152,7.778867420984444
1079,118.9669189453125,33.64283651299268,-0.9375335163028706,0.8403328769499714,25.05859375,27.45079415272817,2.4220488086798997,7.84757169019808,16.8126220703125,21.435968550811964,3.4867085855755913,17.943804253901043
1080,138.0384521484375,23.69140986712665,-2.6473436848292122,7.546969001457802,14.95233154296875,19.194341387848013,4.675217701458299,30.307307841356437,14.5601806640625,16.948058536131125,3.2175035435573767,15.110282434472662
1081,129.32843017578125,33.616169630118094,-1.0219819863561315,0.6263666366809302,33.84881591796875,39.5719424143395,2.271908475364324,5.56144397471796,29.03057861328125,36.81601736303997,2.51757615701695,7.679832305695218
1082,119.39111328125,32.63901781771464,-1.1295789603693538,1.0252526838221248,23.095703125,25.429694228648017,2.586913091096854,9.426478273428822,16.0069580078125,20.39646591182972,3.6465048690031847,19.95205250224134
1083,137.43389892578125,24.366582760024524,-2.604426411639143,7.201394813721993,14.99945068359375,19.041765721451515,4.53357613020459,27.913876915200156,14.43798828125,16.533942005477034,3.078301103643144,13.741400886869432
1084,129.37762451171875,33.602669397798664,-1.0237893711715602,0.6136679444461186,33.66259765625,39.588388239715016,2.339009797374444,6.020135048153852,28.95904541015625,36.43168772265537,2.4714465280187015,7.338500555340708
1085,120.48504638671875,32.61476325117721,-1.2298113238643125,1.0796227052143492,21.9185791015625,24.213812114077793,2.674796769481441,10.275240527151757,15.420166015625,19.457783990449308,3.678379955125773,20.84329455736106
1086,136.7220458984375,25.138510512739007,-2.540974674477949,6.699408795938531,15.0850830078125,18.993214468074054,4.397920468891245,26.19453536622553,14.315185546875,16.054529975216905,2.9763628815378964,13.059162120695827
1087,129.50347900390625,33.42850827084189,-1.018394252723721,0.5718060632279167,33.69793701171875,39.838494748350875,2.3814586407926077,6.316728417604008,29.107421875,36.942568929389964,2.4740611201371396,7.192887268354578
1088,123.36151123046875,31.775041857572354,-1.4274107872984956,1.5577805668236047,20.10260009765625,22.334842212581652,3.0352363858885036,13.717803347011689,14.8056640625,18.597267085822182,3.8916765520159142,23.83990943442983
1089,135.95556640625,25.831902111888088,-2.4453811244536423,6.040502234694811,15.32525634765625,19.12970296555776,4.408658681229808,27.205825352448755,14.2108154296875,15.636215378672647,2.956144190890397,13.406873170654684
1090,129.6126708984375,33.16896789946419,-1.0022100924006832,0.5096379029083491,33.91943359375,39.95190269847091,2.3338569103895823,5.977020092163221,29.396240234375,37.54751825334391,2.5283359361636997,7.61834864627564
1091,127.88604736328125,28.180139493673224,-1.734096256278143,3.0541721034024056,19.11572265625,21.44142343561819,3.224726243875535,15.832319711676291,14.4896240234375,18.41242875259453,4.005462616494446,25.230578338277898
1092,135.171142578125,26.324671862474716,-2.3511557424796177,5.469334028345788,15.71917724609375,19.750010812392535,4.3412784038326135,26.093646848771257,14.28857421875,15.762589679948098,2.9630151310375257,13.32413792052036
1093,129.752197265625,33.002915791880305,-0.9944602164711672,0.4831591620970741,33.82806396484375,39.6050210361877,2.2879694703443763,5.723929795377099,29.636962890625,37.69913264311503,2.5055060450905327,7.49921883806536
1094,132.3631591796875,22.52156684459631,-1.8675857534842686,4.125313670486172,18.34857177734375,20.697181752938405,3.44567256397246,18.34674724354629,14.269775390625,18.224530946409942,4.1778924193947296,27.13048034892166
1095,134.3697509765625,26.957375965390018,-2.264068732599731,4.938865466292789,16.15093994140625,20.62394213745753,4.207208736702486,24.19557734797062,14.541259765625,16.32767400195174,3.065944927069464,14.406471808741166
1096,129.65887451171875,33.18230920601803,-0.9950641468007168,0.47854951503772636,34.275146484375,39.86918703322319,2.2003703520519946,5.127198602580664,30.10345458984375,38.17190437181764,2.476914734364635,7.3099260176358225
1097,135.51177978515625,18.01905054143496,-2.136506067918606,6.580934641770538,17.199951171875,19.923795737060587,3.7909138097932633,22.05862698477347,14.1568603515625,18.251749025308428,4.251586317103845,27.959694214942907
1098,133.5650634765625,27.507213730193733,-2.175259172318698,4.445068127367717,16.72320556640625,21.96784749264039,4.18253818498108,23.79459354888003,14.8665771484375,17.215865662169378,3.3601657120582655,18.520269700833204
1099,129.43878173828125,33.66726157724946,-1.0230128601853177,0.5306926741612314,34.18402099609375,39.579183427277954,2.205330832642106,5.154739397164015,30.123779296875,38.141732182023425,2.4718652176562226,7.2868764015960625
1100,136.45562744140625,16.68051992378124,-2.5058409903909324,9.339183152176986,16.20269775390625,19.505198709704985,4.08133113874756,24.77343452352044,13.9552001953125,18.244434043140366,4.324086380170096,28.695791837251836
1101,132.92864990234375,27.89182589511055,-2.0984602897611873,4.046409918686916,17.30718994140625,23.235686866872665,4.137228803246068,22.98611203076064,15.25,18.24126694649308,3.607458878514538,22.19316093941802
1102,129.13897705078125,34.16003404350391,-1.0269075565982488,0.4908355072291499,33.73297119140625,38.94261703653596,2.2488922251535195,5.412587571818534,29.71868896484375,37.79379122013137,2.5548912157342176,7.876275211458234
1103,136.46636962890625,16.32465192564704,-2.644272376165733,10.244350336299304,15.681640625,19.34639666706096,4.255714195243821,26.37554720600784,14.00244140625,18.325386960721826,4.28581783462613,28.295194200607067
1104,132.35418701171875,28.269648459705707,-2.0366776304977905,3.7327932802223427,17.64794921875,23.753828350286266,3.9844113803539667,21.23511699812892,15.45147705078125,18.810156178988976,3.705420432526169,23.137328060166478
1105,129.0069580078125,34.387884422497756,-1.019775895542743,0.4621265883771408,34.01190185546875,39.047260595849416,2.2386786554935814,5.391404968995296,29.993896484375,38.00262087876194,2.4735759923928793,7.217437761776361
1106,136.33544921875,16.230200886242084,-2.676268637424445,10.462626962221776,15.44384765625,19.392026274104254,4.29127444789482,26.516746111667906,14.0384521484375,18.39693336192266,4.271318150585043,28.140283148188328
1107,131.78228759765625,28.66629307063994,-1.976620006367544,3.429459627219513,18.04376220703125,24.097415703762184,3.7922215228580405,18.974483948783025,15.785400390625,19.415262507228398,3.7035233837857953,22.850652499982836
1108,129.04913330078125,34.40851295480205,-1.0212591097400043,0.4578063034267643,33.96673583984375,39.1302132208314,2.2483294023381775,5.464621767197659,30.226806640625,37.84210909084418,2.4064838538127185,6.776793305154637
1109,136.44183349609375,16.19611875703642,-2.7031512419615,10.60983010899257,15.4630126953125,19.42334701924727,4.293339759441974,26.514505843662587,14.1605224609375,18.38370028529181,4.223555335062143,27.535592993807867
1110,131.125732421875,29.10497158155361,-1.8958759655457413,3.0392067561631833,18.52587890625,24.43768011087038,3.618493070627348,17.311238025423275,16.1612548828125,19.880731423631552,3.46580657081252,18.7542239821217
1111,128.88397216796875,34.65727106737448,-1.020745783489451,0.4130724007799875,33.97174072265625,39.132422779605115,2.236407900383367,5.450119354088194,30.2615966796875,37.737634859931454,2.388910917744417,6.665101340082964
1112,136.5513916015625,16.17549849016115,-2.7263725397269236,10.707233498054075,15.426513671875,19.4679670479257,4.301898004719443,26.54768926226912,14.1640625,18.416092830094435,4.241089226916673,27.688952497297283
1113,130.23822021484375,29.692671096943037,-1.7861445531992537,2.5574400535854163,19.1768798828125,25.413339887445996,3.5500109118544074,16.859751988643335,16.5172119140625,20.82676949090342,3.36365864301,16.405166531940104
1114,128.64996337890625,34.97544725254644,-1.0144771345607508,0.34630751458542575,33.86016845703125,39.11621207527708,2.2448139007540675,5.503079094528754,30.33441162109375,37.80513873597565,2.3949812289647823,6.712659021833732
1115,136.61566162109375,16.170214847373536,-2.747613124063791,10.868701632217025,15.38604736328125,19.531013609381734,4.295830695902041,26.28625166817911,14.10137939453125,18.4270166233221,4.293976004018079,28.582475419564727
1116,129.18084716796875,30.310673558430324,-1.6528886911873568,2.036021211136125,19.61968994140625,26.393129466564112,3.5126816873477353,16.327293846881783,16.458740234375,21.480331314105875,3.361947946232429,15.476144593257143
1117,128.36968994140625,35.21012672152211,-1.0031739838687312,0.29457084882932305,33.63299560546875,38.99006755465396,2.262630919719828,5.610750149211714,30.33135986328125,37.87148219442503,2.386300192406236,6.63230708426325
1118,136.61199951171875,16.14962481136022,-2.7748682300286043,11.146584270910823,15.38262939453125,19.535502556083944,4.303743460890601,26.22529287858703,14.02734375,18.404178151269644,4.381353668342034,29.85843289816901
1119,128.12353515625,30.871918969722064,-1.5239669918395324,1.6013716764237302,20.0042724609375,27.056235901796082,3.4483985073910803,15.721736582527132,16.6630859375,21.513478957731078,3.1560851828333947,13.193992193879126
1120,128.16900634765625,35.35513622050467,-0.9855845616112802,0.24821402966853112,33.490234375,38.83815800332049,2.2875612950505126,5.765281340727849,30.40045166015625,38.009286121298764,2.36474274967647,6.392071202185694
1121,136.66485595703125,16.157118449626307,-2.793545831006776,11.184786805841576,15.34356689453125,19.582873262735465,4.315457532365131,26.296053490286347,13.990234375,18.37084071044971,4.364301665675129,29.667237905644374
1122,126.68731689453125,31.61819501528478,-1.370627304842431,1.120735412314859,21.10076904296875,27.946713177225757,3.2820951517931736,14.344010233016554,17.3028564453125,22.088767367069586,2.975269481467431,11.588360562454088
1123,128.04638671875,35.32831576476142,-0.9639279230893596,0.23836968191364383,33.35406494140625,38.621631423327514,2.3086580857809036,5.933813048653445,30.3275146484375,37.88237477087373,2.363556122858294,6.382693920335699
1124,136.67901611328125,16.15731909221955,-2.8210385279423136,11.353041993529601,15.28314208984375,19.536079343944497,4.324636318194708,26.43951885052358,13.90863037109375,18.309079115412054,4.331873063157575,29.177692426562192
1125,124.283935546875,33.91150153902989,-1.2161813964494976,0.5971866269197439,22.66986083984375,29.042216888431724,2.9927353477945027,11.89067058474097,17.662353515625,22.275151912000652,2.905988161920881,11.06198871146414
1126,128.02996826171875,35.203526869765284,-0.959394960198316,0.23166911321397388,33.18719482421875,38.43298846750981,2.3181773179715903,6.005445240198188,30.2684326171875,37.77492837233908,2.355701279994644,6.386266184043951
1127,136.7144775390625,16.123229002115625,-2.844256630792548,11.648976175563146,15.2254638671875,19.391196536352087,4.356346786669026,27.003629761801456,13.85504150390625,18.136906230419967,4.478711544967721,32.054625297176955
1128,122.21826171875,36.04006795166901,-1.0854902674079443,0.22780042705139447,23.63775634765625,29.445396569036312,2.809123503930445,10.564679728225244,17.836181640625,21.959572193772225,2.7665838748450002,10.094517624777552
1129,128.08697509765625,35.06852323853735,-0.9575059496297995,0.2491918230026866,33.2747802734375,38.324602138169055,2.30753831074295,5.950863246787636,30.2669677734375,37.58114156385739,2.3785170583202473,6.636934019923572
1130,136.77569580078125,16.065978005547255,-2.848689734480055,11.627817471501004,15.14508056640625,19.27239966184105,4.369232844710256,27.233002876986692,13.80865478515625,17.91252410954591,4.476410903449785,32.43967795924278
1131,121.2491455078125,37.2218201431799,-1.0459984194033776,0.14548689946948867,24.3829345703125,29.92159020962967,2.702494932283618,9.55040622089573,17.8848876953125,21.872881204761406,2.7174384778222493,9.752936067122363
1132,128.19403076171875,34.96348595945414,-0.9737532533685136,0.29296226752346355,33.44281005859375,38.45020022568361,2.2754316841170663,5.7411271208303525,30.27490234375,37.74192171275107,2.430169125362965,7.014560099986046
1133,136.8011474609375,15.985993339711465,-2.8592957598887674,11.736433522330788,15.03692626953125,19.041220236513198,4.392647162953696,27.683413902082386,13.6925048828125,17.738252407207323,4.52127958852884,33.120436274523996
1134,121.21624755859375,37.41877515184544,-1.0707311115632598,0.2640528966416067,25.4720458984375,30.378887990882152,2.637389202109076,9.389927317564764,18.1239013671875,22.173383684973643,2.688132577566463,9.364781521254914
1135,128.3792724609375,34.87223232738085,-0.9913349025519174,0.3222181005235698,33.64788818359375,38.64012011097734,2.250793082798563,5.561226302578438,30.256591796875,38.187587570808596,2.48966865373967,7.333528859083199
1136,136.8681640625,15.8445518091712,-2.881970633414401,12.012817110137075,14.945068359375,18.804121363556245,4.418202579289015,28.388171425714777,13.52239990234375,17.434720160757347,4.623795954374073,35.60062072994724
1137,121.2825927734375,37.40142844205464,-1.08274024829151,0.3737434838314919,26.957763671875,30.701768587896787,2.3168844862838225,7.039567083057232,18.75048828125,22.350632062466527,2.6441110224445845,9.250031925999451
1138,128.5321044921875,34.809449915159924,-0.9990100624978036,0.34918093012036877,33.9410400390625,38.67169550519501,2.2161393626208716,5.358571448906396,30.3818359375,38.4412734474951,2.519540842201543,7.539687062323205
1139,136.93975830078125,15.603897904889484,-2.86649210647454,11.880322400199654,14.84320068359375,18.586404859944913,4.410885793161418,28.553624715953728,13.401611328125,17.181058072278226,4.439357233150182,32.93634063440608
1140,122.76214599609375,36.75963428141823,-1.1373707782242486,0.6284484400171029,27.47027587890625,30.907167083574123,2.274727824837366,6.659565631274267,18.9906005859375,21.678295987165924,2.447609541613114,7.706728076862094
1141,128.83221435546875,34.71874397752409,-1.0096688626954013,0.39216052421184555,34.17132568359375,38.624916228039034,2.1731715456635388,5.10218395364949,30.83795166015625,38.90932836206654,2.5120288487460134,7.543408234889794
1142,137.0997314453125,15.29350889098916,-2.832013396012859,11.810847871380123,14.7313232421875,18.20081556333029,4.40907728101728,29.138052088916698,13.3197021484375,16.727121145958208,4.433410431179161,34.27504911355575
1143,125.078125,35.277760948024344,-1.2293581033281888,1.0094125306358372,25.80712890625,29.287615507324073,2.4889189516392496,8.17843152703637,18.0439453125,20.461942824551677,2.521782231813094,9.017543002037359
1144,129.079833984375,34.53529057900352,-1.0254854165257308,0.4262759780249188,34.30615234375,38.638716284742245,2.133921027042339,4.909715141083501,30.9898681640625,39.00130786767069,2.523196419952679,7.666361345022281
1145,137.2086181640625,15.015390064365139,-2.7811434391564163,11.513237048459866,14.68695068359375,17.91581936884872,4.413963831608752,29.485683344204265,13.3028564453125,16.52796074282013,4.379290635536225,33.88536495556687
1146,127.24462890625,33.66126990806289,-1.353370313232944,1.5298747379358697,24.23779296875,27.606659819647035,2.4591766940383217,7.496322269097883,17.3909912109375,20.7092800175209,2.830487363811663,11.44718466943137
1147,129.24749755859375,34.31467975936429,-1.052286964184497,0.4817973794701045,34.1619873046875,38.657311393934464,2.143063599210278,4.984229747753593,30.356689453125,39.26501818858838,2.6573638202823298,8.412607417493428
1148,137.291015625,14.723939238934513,-2.7388728034793477,11.34937547074212,14.51580810546875,17.51462953646437,4.403843622853457,29.54294024763556,13.16558837890625,16.28932122979877,4.3994965643867525,35.12627171931977
1149,128.87042236328125,32.29071984660613,-1.4809541802245474,2.110069507880373,22.732421875,25.52818819841404,2.364851646958853,6.529472299602025,16.8211669921875,19.662531653571936,2.8122208690348005,11.776045000633003
1150,129.165283203125,34.16683578541471,-1.0491518673147506,0.46792215140180726,33.8255615234375,38.273330098012494,2.1370497041186525,4.955848122646717,29.999755859375,38.976128838571,2.684905936335766,8.623586273885604
1151,137.38446044921875,14.493986493956411,-2.7193685323842,11.321894876448704,14.3800048828125,17.235591729527602,4.37250202363387,29.08033911387538,13.0740966796875,16.14577591437972,4.400145273056164,35.15006869329262
1152,129.48858642578125,31.84807395726433,-1.5473982355845455,2.365409772568072,22.31439208984375,25.77320639734362,2.4536884644047405,7.200461975147126,16.334716796875,18.975294373544052,2.6167928839048242,9.686374285757877
1153,128.86328125,34.03197091343946,-1.0482222335951752,0.4551898435182524,33.40673828125,37.723946048642766,2.1043844338689377,4.788564230317617,29.64739990234375,38.53538175846579,2.680416218560656,8.658195123746948
1154,137.464599609375,14.383647104293159,-2.693476776082665,10.987986940662683,14.3927001953125,17.134597136450743,4.246251958210994,27.47082348028716,13.11187744140625,16.204105302882503,4.343465145228602,33.976337395356936
1155,129.33966064453125,32.32646899183236,-1.5502051502390177,2.257222013661768,21.99859619140625,26.667174392078422,2.659363266944278,8.657107193289416,16.3223876953125,18.094715686478285,2.3673794873334177,7.98162617083087
1156,128.39288330078125,34.10476981043913,-1.007447897093046,0.37405328035371577,33.0379638671875,37.58819159167776,2.09844356720281,4.672495438001979,29.30419921875,38.32194141725193,2.725972414442559,9.004998907500555
1157,137.47711181640625,14.37939849493663,-2.728924109927496,11.03870440508203,14.418212890625,17.247547597928136,4.059012454764072,24.881938891111616,13.147216796875,16.316598698737558,4.302764985245724,32.66978184066033
1158,129.0382080078125,33.19542743326845,-1.5277250762922585,2.003266904111182,21.6552734375,28.23754429250287,3.0475260388443224,11.912075380991949,15.904052734375,19.336931931238826,3.3182481895148763,17.693209793944582
1159,127.95733642578125,34.15111705641616,-0.987934221424097,0.3300808689504944,32.8082275390625,37.414318850087824,2.1070120379684694,4.761207823126863,28.66119384765625,37.9591625506896,2.7892007882081558,9.355838098041133
1160,137.52105712890625,14.421605660913404,-2.765242433181282,11.059784728340356,14.4908447265625,17.31751345183859,3.9308016331273135,22.7414726255213,13.068359375,16.17217122430637,4.278468001234819,32.033372643421465
1161,128.677978515625,33.83295981960407,-1.5133957769489375,1.9008596960736424,22.1231689453125,29.56438441434565,3.089442165832066,11.989837045641673,15.90679931640625,20.44312058926475,3.7482483909248465,23.137788553491376
1162,127.53546142578125,34.05276433015078,-0.9490224430589385,0.2768699201027416,32.67938232421875,36.92583915398171,2.11138160114405,4.875300122988506,28.2655029296875,37.47022668989855,2.7599741741556443,9.235564684813642
1163,137.54693603515625,14.42165892823649,-2.8123981164758276,11.24690317187047,14.43768310546875,17.19100089516297,3.8818382807169636,21.999054787271287,12.906982421875,15.705711289232028,4.213569567450217,32.25447885556019
1164,127.98712158203125,34.323941497697525,-1.4915972245875055,1.6775356336682283,22.70745849609375,30.880857312966537,2.992337314700679,10.809875200417713,16.20526123046875,20.44029288551305,3.400265266211816,18.948156467345093
1165,127.0830078125,34.03706729661243,-0.873861700816179,0.1725772137865791,32.431396484375,36.63392873777804,2.112870126670451,4.915156837774974,27.870849609375,36.8051504568447,2.7601915553967955,9.33862528407222
1166,137.59515380859375,14.413292658595005,-2.859838075723708,11.465099742775628,14.30694580078125,16.890998412043785,3.8055343189232773,21.146840378887415,12.68304443359375,15.052414172457315,4.065917152320585,31.768739678001683
1167,127.62152099609375,35.40081536980156,-1.5472848638509418,1.6780812275834243,23.41058349609375,32.795708653152936,2.867843171381234,9.262942517071194,16.5609130859375,20.798163013512312,3.015292947487144,13.042041572363338
1168,126.46295166015625,33.850208716410044,-0.8184464307449506,0.09503494136494339,32.2349853515625,36.87412522756414,2.092116430474748,4.770137899902537,27.4072265625,36.37519140148823,2.7749760062341093,9.482484028149953
1169,137.67041015625,14.357373596028893,-2.924404235833425,11.801813537609922,14.09417724609375,16.456579245346155,3.699574323336738,19.868614413261273,12.36474609375,14.545674657602229,4.001627278119669,30.707860144738834
1170,127.45037841796875,36.056148994903225,-1.6247121823162824,1.8075848305143096,23.18017578125,32.766979023204634,2.9261747867624623,9.536950860867439,16.6590576171875,20.990290387126556,3.058025714426247,13.193213324632925
1171,126.3927001953125,32.95167580298754,-0.7658440081099811,0.037922332858822294,31.81671142578125,37.258559328079635,2.12159509137683,4.808883009556011,26.8817138671875,36.02585828040818,2.7793200090786514,9.446724001361158
1172,137.800537109375,13.982593436169516,-2.9103691846188724,11.690173856892665,13.772705078125,15.499475851659788,3.4506146493292795,16.818770476178553,12.04962158203125,13.649398854734821,3.758996208781764,30.396679625116708
1173,127.62872314453125,36.26092354396476,-1.6849280479927904,1.920751482489996,23.038330078125,33.20440848755875,3.0114405791393644,9.945108195829993,17.09814453125,21.717268698576355,3.0626758955973075,13.369809927075984
1174,126.03924560546875,31.93544708675422,-0.7123843403460539,-0.04074258900189376,30.68853759765625,36.18505342200113,2.1691114982373914,5.066548224399538,25.97808837890625,35.404676626193215,2.840276296620613,9.750169863258508
1175,138.0609130859375,13.402668428788312,-2.869922576918728,11.46102814592074,13.350830078125,14.515978497324328,3.162693310119337,13.033512755856865,11.594482421875,12.377551980501933,2.9304947067517055,17.814458895501325
1176,127.9765625,36.29250281875943,-1.7559930806101167,2.085900868789157,22.67633056640625,32.989451147550824,3.0396229327798308,10.00688161992705,16.904296875,21.779720363197185,3.235130240430757,14.45224383625818
1177,125.5145263671875,30.98777164067514,-0.6166820672626406,-0.1738900786714237,29.33026123046875,34.3887974315191,2.22870978804902,5.545950476496673,24.8758544921875,33.454342539248756,2.9331129589683047,10.964248245166932
1178,138.193359375,12.888270488133916,-2.8903354065151836,12.051899970475613,13.012939453125,13.815297102758016,3.076241230588343,12.203955203379351,11.2586669921875,11.717044298818566,2.991374887477103,19.759446287355242
1179,128.14453125,36.35121843362317,-1.8061776158844893,2.180731899847157,22.32080078125,32.432944050755104,3.061175653798343,10.228959841296899,16.6932373046875,21.37621517651672,3.1959365423942123,13.857592262951709
1180,125.32275390625,30.091980173951026,-0.5127265951094079,-0.39540220371738766,28.26385498046875,32.96896410948867,2.2499491280857717,5.740584245765593,24.18475341796875,32.960440435001466,2.957484660207935,10.795768534209408
1181,138.3077392578125,12.515686010156807,-2.919008278796925,12.526183102642394,12.76263427734375,13.478198602094572,3.1145576012365646,12.622545044441113,11.0865478515625,11.49114734844432,3.0116113351666263,21.35339474815909
1182,128.118896484375,36.796453992312586,-1.8102773931325296,2.109167197079261,21.9454345703125,32.22251537940026,3.1148868968788763,10.646648242413951,16.31298828125,20.863521185854136,3.289063351241996,15.074486198105973
1183,125.12408447265625,29.311943964531977,-0.39722039332904363,-0.730051807484343,27.31787109375,31.481140875276328,2.3036177429891818,6.250117655082237,23.725341796875,32.18879335662262,2.995123046355647,11.272274130850944
1184,138.3514404296875,12.280696407067474,-2.925345602518169,12.709299626493456,12.64453125,13.277871932260174,3.1399327217251773,12.947788060934176,10.9315185546875,11.303764050968843,3.0480800836483892,21.707174134325797
1185,128.44537353515625,36.85582249347131,-1.8273206451028259,2.1324811528959278,21.27923583984375,31.16739952876053,3.2851263140627767,12.327633979875065,15.939697265625,20.166438658769028,3.335922835709247,15.970401353737852
1186,124.27166748046875,29.481274837026007,-0.44665313128087714,-0.5058603617392285,27.79205322265625,31.910395863700696,2.256343821466594,5.921282964723851,23.78033447265625,31.929908228460977,3.000774158724963,11.3742684759488
1187,138.36749267578125,12.135444709082371,-2.9187004283930866,12.74550994361911,12.4324951171875,13.04783301485049,3.1932972798025476,13.50212193954738,10.87939453125,11.225645564046404,3.0819546484454707,22.619110773437217
1188,129.09393310546875,36.29347612873211,-1.8546403082484062,2.2595666822116676,20.90032958984375,29.997574866088115,3.353353550211674,13.21871994909349,15.690673828125,19.26191062531478,3.197168723987504,15.053274898242606
1189,123.7335205078125,30.56587966153493,-0.6105527241636514,-0.03798676185070127,29.21453857421875,33.21810355096529,2.1024234991056834,4.96251059933574,23.96466064453125,32.08205364843775,2.9541689069426806,10.880321399776463
1190,138.5076904296875,11.863624734176113,-2.9998374713223925,13.495009128667764,11.94317626953125,12.296421576502162,3.373148429587597,15.81553644257616,10.6959228515625,11.086419222757137,3.045520584583248,22.159123752133976
1191,129.64715576171875,35.73054017785571,-1.8639744888859122,2.327771129587663,20.82977294921875,29.0044904688875,3.3508766162082813,13.631747273364745,15.8673095703125,19.223114753261445,3.1841331451425594,15.337524512134998
1192,123.347900390625,31.58483755672838,-0.693761763156785,0.10526187117232544,29.69464111328125,32.65975604418064,1.9890244474008205,4.472495813331472,23.6864013671875,31.364776019733164,2.938672348579194,10.802059095696709
1193,138.961181640625,10.61765039353589,-2.9603755268942398,15.31486176148044,11.4564208984375,11.273461796855232,3.586415761746279,19.4555673911426,10.5504150390625,10.791358515752309,3.0683094150836396,22.8459071794914
1194,129.62744140625,35.59802563091283,-1.820524741631707,2.19827477244306,21.80279541015625,29.76773896513666,3.1671899292492123,12.066872234973353,16.78955078125,20.211725506692098,3.0381406618797206,13.99303235336314
1195,122.52935791015625,32.503081968861494,-0.7388462073888533,0.09854339087566366,29.2760009765625,31.19174731604055,1.960368895420121,4.416023432251933,23.18365478515625,29.629864191834905,2.9260039993326843,11.119944771280704
1196,139.47491455078125,8.671462842641441,-1.892367563482693,10.355927427658855,11.3316650390625,11.100666189647303,3.588075135190866,19.448054526960394,10.2960205078125,10.418714528956311,3.1065503370159533,23.828080088910358
1197,129.67547607421875,35.3813931023127,-1.7807634547524087,2.081658592979982,22.9892578125,31.833046697968086,3.0502118999133367,10.752477038307838,17.984375,22.297697825743022,2.9266706738055674,11.431785141857715
1198,121.19256591796875,33.16251671810151,-0.7795116402228381,0.15068070764512198,29.9840087890625,30.875313422863652,1.878955889613377,4.121782910828612,22.656494140625,27.71469906539018,2.8436168558725137,10.933862089962505
1199,139.83636474609375,7.521051429530629,-0.7613086822893533,4.690764601211654,10.81500244140625,9.664835134326436,3.6304162020236226,24.261812020914505,10.2430419921875,10.416030678612222,3.233203840306555,25.35950399863697
1200,130.32025146484375,34.889533332203264,-1.78228094203076,2.138481476204547,24.00933837890625,33.030709143453805,2.967052021903033,10.243742481974557,18.9658203125,23.914848304817028,2.8907605017564353,10.944236763026566
1201,119.73187255859375,34.29386125806156,-0.8323147247734499,0.1738135743457816,30.4765625,30.53744413191366,1.7545048058763058,3.494850624289944,22.6451416015625,26.844340560173404,2.7639289511957204,10.393840627618221
1202,139.9002685546875,7.492334844010987,-0.7374507177852704,4.8085360399710915,10.4158935546875,8.413808221723405,3.419828589325096,29.629789381221865,10.13818359375,10.363541286467788,3.323976495504797,27.64094160168829
1203,130.86480712890625,34.570162114696885,-1.759564625850685,2.103773793408655,24.4892578125,33.576146793287705,2.9736643538716487,10.360120560115702,20.0887451171875,25.67626141176769,2.93745199223456,11.4281001147832
1204,118.4947509765625,35.495628829912064,-0.8869189406656518,0.1707285665778313,31.071044921875,31.117237111352207,1.7675118288295946,3.444892916267143,23.07708740234375,26.67458563514607,2.6996344931638245,10.197441372848969
1205,139.833251953125,7.556434583564883,-0.7247654910752811,4.679363971362461,10.34820556640625,8.359975067637317,3.5444755733861295,31.685042362680168,10.132568359375,10.238992572617695,3.3254661523302405,27.62627888363764
1206,130.89813232421875,35.00777373131531,-1.7382053910795303,2.0158574105847102,24.61260986328125,34.052392243334104,3.069745202596499,11.11075663204359,20.88946533203125,27.437468452332045,2.9786965668176593,11.53850275066401
1207,118.55047607421875,35.61290616350891,-0.9464097433016964,0.26112351068447515,31.73406982421875,32.09602491731866,1.8415614135377878,3.8723446629723735,23.41436767578125,27.13781190296328,2.6966986003897717,10.2188879461762
1208,139.79638671875,7.611519049985418,-0.70426694568484,4.526108760373484,10.38421630859375,8.296136326196136,3.343654825684504,29.768429643114832,10.2152099609375,10.30735966627038,3.3756957246538066,28.974087128477187
1209,130.3968505859375,35.53917560030622,-1.6789028291641779,1.8007535695193009,25.01104736328125,34.65328042735536,3.0441560123161464,10.86090243943147,21.46038818359375,28.27850250556456,2.9771771551523742,11.66781636999491
